Timestamp,Open,High,Low,Close,Volume
1704807900000,46670.5,46670.5,46659.0,46659.0,0.21280394
1704807960000,46659.0,46709.0,46659.0,46709.0,19.9834934
1704808020000,46709.0,46795.0,46709.0,46795.0,24.58040963
1704808080000,46795.0,46795.0,46795.0,46795.0,0.0
1704808140000,46750.5,46878.0,46750.5,46878.0,223.72321774
1704808200000,46815.0,46815.0,46805.5,46805.5,0.15124528
1704808260000,46797.5,46828.5,46797.5,46828.5,23.45710886
1704808320000,46854.5,46954.0,46854.5,46907.5,22.52574736
1704808380000,46929.5,47041.5,46929.5,47015.0,69.62067968
1704808440000,47015.0,47015.0,46956.5,46956.5,0.18970718
1704808500000,46952.0,46952.0,46880.5,46880.5,3.19545603
1704808560000,46876.0,46876.0,46117.0,46819.0,219.50146455
1704808620000,46803.5,46827.5,46803.5,46827.5,0.41691777
1704808680000,46825.0,46827.0,46825.0,46827.0,0.23021053
1704808740000,46800.0,46876.0,46800.0,46876.0,50.21706699
1704808800000,46860.0,46860.0,46860.0,46860.0,0.10670081
1704808860000,46917.5,46924.0,46917.5,46924.0,10.00245079
1704808920000,46958.0,47042.0,46958.0,47031.0,23.95777565
1704808980000,47042.0,47042.0,46800.0,46800.0,0.30550385
1704809040000,46814.0,46876.5,46814.0,46867.5,0.35561497
1704809100000,46876.5,46876.5,46876.5,46876.5,9.93205551
1704809160000,46894.5,46904.5,46894.5,46904.5,10.12569538
1704809220000,46912.5,46912.5,46875.5,46889.5,3.34658596
1704809280000,46832.0,46839.0,46800.0,46800.0,0.25308757
1704809340000,46839.0,46839.0,46839.0,46839.0,0.26217468
1704809400000,46839.0,46839.0,46839.0,46839.0,0.0
1704809460000,46818.5,46818.5,46815.0,46815.0,0.07006285
1704809520000,46844.0,46844.0,46844.0,46844.0,0.10759115
1704809580000,46855.5,46855.5,46855.5,46855.5,0.00213422
1704809640000,46855.5,46855.5,46855.5,46855.5,0.0
1704809700000,46872.5,46872.5,46768.0,46768.0,81.01155247
1704809760000,46744.5,46768.0,46673.5,46708.0,0.12788446
1704809820000,46708.0,46708.0,46697.5,46703.5,0.3170843
1704809880000,46708.0,46708.0,46708.0,46708.0,0.08499615
1704809940000,46727.0,46732.0,46727.0,46732.0,10.07019473
1704810000000,46750.5,46750.5,46750.5,46750.5,10.06791371
1704810060000,46764.5,46795.0,46764.5,46795.0,10.00438241
1704810120000,46767.0,46812.0,46754.5,46812.0,12.4117826
1704810180000,46812.0,46812.0,46812.0,46812.0,0.0
1704810240000,46812.0,46812.0,46812.0,46812.0,0.0
1704810300000,46800.0,46800.0,46775.5,46775.5,54.24602623
1704810360000,46754.5,46754.5,46701.5,46730.5,0.13121667
1704810420000,46730.5,46730.5,46730.5,46730.5,0.0
1704810480000,46730.5,46730.5,46730.5,46730.5,0.0
1704810540000,46747.5,46801.5,46747.5,46801.5,1.29729927
1704810600000,46801.5,46801.5,46801.5,46801.5,0.0
1704810660000,46746.5,46747.0,46731.5,46731.5,1.01376575
1704810720000,46731.5,46731.5,46731.5,46731.5,0.0
1704810780000,46731.5,46759.5,46731.5,46759.5,10.73728353
1704810840000,46759.5,46759.5,46759.5,46759.5,0.0
1704810900000,46723.0,46723.0,46723.0,46723.0,1.40658776
1704810960000,46698.5,46698.5,46689.0,46689.0,0.88821735
1704811020000,46672.0,46672.0,46672.0,46672.0,10.0
1704811080000,46682.5,46682.5,46682.5,46682.5,10.51121941
1704811140000,46682.5,46682.5,46682.5,46682.5,0.0
1704811200000,46712.0,46712.0,46710.0,46710.0,0.05501953
1704811260000,46725.0,46735.0,46725.0,46735.0,0.00128406
1704811320000,46720.0,46720.0,46674.0,46674.0,10.08134869
1704811380000,46724.5,46724.5,46684.5,46684.5,0.04112677
1704811440000,46673.5,46673.5,46548.5,46548.5,1.70932665
1704811500000,46628.5,46648.5,46628.5,46648.5,0.45824575
1704811560000,46648.5,46649.0,46614.0,46618.0,0.35723016
1704811620000,46618.0,46618.0,46618.0,46618.0,0.0
1704811680000,46654.5,46730.0,46654.5,46708.5,11.93265578
1704811740000,46708.5,46708.5,46708.5,46708.5,0.0
1704811800000,46708.5,46708.5,46681.0,46681.0,1.22486988
1704811860000,46707.0,46707.0,46707.0,46707.0,0.03725352
1704811920000,46707.5,46748.5,46702.5,46748.5,15.97007109
1704811980000,46701.0,46763.5,46701.0,46763.5,20.48380452
1704812040000,46746.5,46749.0,46741.0,46741.0,10.0021392
1704812100000,46686.0,46686.0,46626.5,46626.5,18.27206092
1704812160000,46606.0,46640.0,46551.0,46551.0,9.46996273
1704812220000,46588.0,46588.0,46549.0,46549.0,0.02296931
1704812280000,46598.0,46598.0,46566.0,46589.0,10.07189235
1704812340000,46620.5,46620.5,46600.5,46600.5,0.09074328
1704812400000,46559.0,46580.5,46559.0,46580.5,10.06912804
1704812460000,46567.0,46578.5,46567.0,46571.5,11.11923836
1704812520000,46534.0,46571.0,46520.5,46539.0,13.75134551
1704812580000,46526.5,46526.5,46526.5,46526.5,0.00150452
1704812640000,46539.0,46539.0,46487.0,46499.5,10.07661042
1704812700000,46531.0,46531.0,46517.5,46517.5,28.74654987
1704812760000,46496.5,46515.0,46492.5,46515.0,13.73812226
1704812820000,46488.0,46488.0,46372.0,46412.5,3.88843664
1704812880000,46459.5,46539.5,46459.5,46539.5,21.13604685
1704812940000,46516.5,46530.0,46479.0,46523.0,1.93904733
1704813000000,46523.0,46523.0,46496.5,46523.0,12.75584734
1704813060000,46486.0,46554.5,46486.0,46554.5,10.50130534
1704813120000,46593.5,46633.5,46593.5,46633.5,67.06315071
1704813180000,46609.0,46659.5,46609.0,46659.5,35.41677633
1704813240000,46608.0,46613.0,46602.5,46602.5,1.05678731
1704813300000,46602.5,46637.0,46602.0,46637.0,10.00246593
1704813360000,46637.5,46702.0,46637.5,46702.0,24.09943529
1704813420000,46668.0,46712.0,46668.0,46712.0,18.62230738
1704813480000,46713.5,46721.0,46713.5,46721.0,10.82832159
1704813540000,46719.0,46741.0,46719.0,46735.0,64.09147028
1704813600000,46722.0,46746.5,46722.0,46746.5,0.19295573
1704813660000,46746.0,46746.0,46746.0,46746.0,0.00021392
1704813720000,46721.0,46721.0,46721.0,46721.0,10.00599302
1704813780000,46758.5,46827.0,46758.5,46827.0,10.00395428
1704813840000,46749.0,46768.5,46749.0,46760.0,12.00019255
1704813900000,46754.0,46760.0,46754.0,46760.0,10.01176227
1704813960000,46782.5,46782.5,46756.0,46756.0,0.53845519
1704814020000,46747.5,46747.5,46747.5,46747.5,0.00021392
1704814080000,46726.0,46726.0,46726.0,46726.0,0.00042803
1704814140000,46755.5,46755.5,46755.5,46755.5,0.00021388
1704814200000,46737.5,46737.5,46708.0,46708.0,0.00042806
1704814260000,46784.0,46784.0,46784.0,46784.0,0.10751539
1704814320000,46784.0,46802.0,46784.0,46802.0,0.04146702
1704814380000,46797.0,46797.0,46797.0,46797.0,0.79107635
1704814440000,46811.0,46841.5,46777.0,46790.0,35.79054737
1704814500000,46829.0,46868.5,46803.0,46862.5,10.10768397
1704814560000,46870.0,46870.0,46800.0,46860.5,13.78730554
1704814620000,46876.5,46915.0,46876.5,46893.5,53.17463179
1704814680000,46901.0,46942.0,46897.0,46907.0,20.18738144
1704814740000,46940.0,46940.0,46940.0,46940.0,0.00021304
1704814800000,46929.0,46965.0,46929.0,46965.0,0.00340728
1704814860000,46921.0,46959.0,46919.0,46959.0,20.43451238
1704814920000,46908.0,46976.5,46908.0,46976.5,32.06942416
1704814980000,47023.5,47026.5,46898.0,46898.0,24.88446346
1704815040000,46898.0,46996.0,46898.0,46996.0,25.78537617
1704815100000,46974.5,46974.5,46890.0,46931.0,4.22709369
1704815160000,46919.0,46921.0,46879.0,46921.0,11.52138627
1704815220000,46921.5,46921.5,46862.0,46862.0,0.23486143
1704815280000,46927.5,46927.5,46927.5,46927.5,0.0002131
1704815340000,46881.5,46881.5,46881.5,46881.5,0.00149313
1704815400000,46881.5,46881.5,46881.5,46881.5,0.0
1704815460000,46847.5,46848.0,46762.0,46835.0,2.52603142
1704815520000,46777.0,46804.5,46777.0,46804.5,10.08098278
1704815580000,46763.0,46814.5,46763.0,46814.5,10.17351744
1704815640000,46815.0,46872.0,46815.0,46842.0,10.36184118
1704815700000,46842.5,46842.5,46830.5,46842.5,10.00288233
1704815760000,46887.0,46941.0,46878.0,46941.0,0.45006419
1704815820000,46941.0,46941.0,46889.0,46926.5,11.23325882
1704815880000,46926.0,46926.0,46893.0,46893.0,0.00149216
1704815940000,46903.0,46903.0,46899.0,46899.0,0.06801845
1704816000000,46903.5,46958.5,46903.5,46943.0,2.08001306
1704816060000,46883.0,46895.0,46883.0,46895.0,0.07335604
1704816120000,46895.0,46895.0,46887.0,46887.0,0.85809882
1704816180000,46886.0,46886.0,46886.0,46886.0,0.02196818
1704816240000,46886.0,46886.0,46886.0,46886.0,0.0
1704816300000,46881.5,46881.5,46841.0,46841.0,40.0703909
1704816360000,46834.0,46851.0,46833.5,46848.5,3.87136514
1704816420000,46836.5,46843.0,46826.0,46843.0,2.40968533
1704816480000,46793.0,46793.0,46793.0,46793.0,0.00085483
1704816540000,46824.5,46824.5,46824.5,46824.5,1.74908435
1704816600000,46824.0,46824.0,46824.0,46824.0,0.11831539
1704816660000,46789.0,46939.5,46789.0,46939.5,39.96911951
1704816720000,46939.5,46944.0,46939.5,46944.0,4.16266378
1704816780000,46898.5,46899.0,46853.5,46899.0,0.12175203
1704816840000,46899.0,46922.0,46899.0,46922.0,11.02624779
1704816900000,46936.0,46936.5,46863.5,46863.5,14.72330298
1704816960000,46877.5,46968.0,46877.5,46943.0,22.19974875
1704817020000,46950.0,46950.0,46950.0,46950.0,0.00042599
1704817080000,46899.5,46924.0,46899.5,46905.0,0.33023689
1704817140000,46905.0,46915.5,46905.0,46912.0,0.05862329
1704817200000,46885.0,46925.5,46885.0,46915.0,1.1322606
1704817260000,46890.0,46890.0,46844.5,46848.0,4.50419037
1704817320000,46826.5,46864.5,46826.5,46864.5,10.07314148
1704817380000,46864.5,46864.5,46864.5,46864.5,0.00170705
1704817440000,46864.5,46869.0,46860.0,46860.0,10.73627161
1704817500000,46851.0,46926.0,46851.0,46926.0,12.1318219
1704817560000,46863.0,46882.0,46848.0,46873.5,1.34742972
1704817620000,46870.0,46873.0,46870.0,46873.0,0.0704075
1704817680000,46869.0,46869.0,46869.0,46869.0,2.35016749
1704817740000,46848.5,46849.5,46843.5,46843.5,1.73132568
1704817800000,46840.0,46840.0,46830.0,46830.0,0.00362986
1704817860000,46830.0,46830.0,46824.5,46824.5,0.54623689
1704817920000,46793.5,46793.5,46793.5,46793.5,10.00758652
1704817980000,46827.0,46827.0,46827.0,46827.0,0.23554787
1704818040000,46827.0,46868.0,46815.0,46817.0,19.77790812
1704818100000,46816.0,46875.0,46816.0,46875.0,1.31573069
1704818160000,46795.0,46795.0,46795.0,46795.0,0.0002137
1704818220000,46846.5,46898.0,46846.5,46898.0,21.87109174
1704818280000,46835.0,46895.5,46833.5,46833.5,1.40923341
1704818340000,46857.0,46857.0,46812.0,46812.0,0.00256304
1704818400000,46887.0,46887.0,46777.0,46849.5,4.79810784
1704818460000,46850.5,46850.5,46777.0,46847.5,26.84432448
1704818520000,46846.5,46846.5,46781.0,46781.0,24.75648624
1704818580000,46781.0,46822.5,46777.0,46822.5,24.21616508
1704818640000,46822.5,46880.0,46787.5,46825.0,23.65960044
1704818700000,46792.0,46844.0,46777.0,46844.0,7.08902671
1704818760000,46844.0,46844.0,46844.0,46844.0,0.0
1704818820000,46866.0,46866.0,46799.0,46813.0,10.8450417
1704818880000,46832.0,46832.0,46717.0,46771.5,0.17961217
1704818940000,46771.5,46802.0,46771.5,46790.5,0.16674509
1704819000000,46790.5,46835.0,46751.0,46820.5,0.30303822
1704819060000,46768.0,46795.5,46736.5,46746.0,0.17024557
1704819120000,46746.0,46785.0,46746.0,46749.5,0.17258037
1704819180000,46749.5,46844.5,46749.5,46784.0,10.17346418
1704819240000,46798.5,46847.0,46752.0,46752.0,0.30877896
1704819300000,46752.0,46901.0,46752.0,46867.0,21.0137676
1704819360000,46867.0,46936.0,46821.5,46936.0,14.67500672
1704819420000,46871.5,46933.0,46832.0,46836.0,0.80939887
1704819480000,46836.0,46915.5,46830.0,46908.5,0.12863158
1704819540000,46849.0,46890.5,46849.0,46890.5,31.80750936
1704819600000,46929.0,46941.5,46923.0,46936.0,0.19625136
1704819660000,46882.0,46890.5,46882.0,46882.0,0.76468515
1704819720000,46877.0,46877.0,46839.0,46839.0,4.2020897
1704819780000,46865.0,46865.0,46865.0,46865.0,0.32903019
1704819840000,46865.0,46881.0,46865.0,46881.0,12.14982499
1704819900000,46881.0,46881.0,46881.0,46881.0,0.0
1704819960000,46874.5,46887.0,46874.5,46878.5,1.02086571
1704820020000,46870.5,46870.5,46832.5,46832.5,0.67462494
1704820080000,46832.5,46832.5,46832.5,46832.5,0.0
1704820140000,46858.0,46858.0,46858.0,46858.0,1.17909428
1704820200000,46830.5,46843.0,46830.5,46843.0,20.40270754
1704820260000,46843.0,46850.5,46843.0,46848.0,6.19941071
1704820320000,46841.0,46841.0,46827.0,46827.0,0.7214404
1704820380000,46825.0,46825.0,46825.0,46825.0,0.06748532
1704820440000,46825.0,46825.0,46825.0,46825.0,0.0
1704820500000,46803.0,46803.0,46803.0,46803.0,0.72473987
1704820560000,46774.5,46797.5,46774.5,46797.5,10.86429678
1704820620000,46799.5,46823.0,46799.5,46823.0,16.47224725
1704820680000,46794.0,46794.0,46794.0,46794.0,10.55092533
1704820740000,46811.0,46813.0,46811.0,46813.0,11.67752549
1704820800000,46822.5,46822.5,46813.5,46813.5,0.17280034
1704820860000,46813.5,46813.5,46813.5,46813.5,0.0
1704820920000,46786.5,46801.5,46786.5,46801.5,0.01901669
1704820980000,46835.5,46894.0,46835.0,46894.0,50.84268454
1704821040000,46904.0,46915.5,46904.0,46904.5,1.2828937
1704821100000,46840.0,46848.0,46840.0,46840.0,0.19830096
1704821160000,46848.0,46848.0,46848.0,46848.0,0.02134563
1704821220000,46832.5,46832.5,46832.5,46832.5,0.00021353
1704821280000,46832.5,46832.5,46832.5,46832.5,0.0
1704821340000,46848.5,46848.5,46825.5,46825.5,8.49617484
1704821400000,46823.0,46823.0,46803.5,46803.5,2.38400948
1704821460000,46797.0,46797.0,46744.5,46744.5,2.3046429
1704821520000,46744.0,46744.0,46679.5,46689.5,14.64147088
1704821580000,46698.5,46718.0,46698.5,46718.0,0.00235527
1704821640000,46717.5,46717.5,46717.5,46717.5,4.82089153
1704821700000,46702.5,46769.5,46702.5,46749.0,23.44266596
1704821760000,46713.0,46713.0,46713.0,46713.0,0.00021407
1704821820000,46713.0,46713.0,46713.0,46713.0,0.0
1704821880000,46715.0,46715.0,46715.0,46715.0,0.00085626
1704821940000,46725.0,46725.0,46712.5,46715.5,0.10231459
1704822000000,46745.0,46745.0,46679.0,46686.0,2.31489363
1704822060000,46688.0,46688.0,46688.0,46688.0,0.00042838
1704822120000,46686.5,46743.5,46686.5,46743.5,11.63709498
1704822180000,46733.0,46733.0,46726.0,46726.0,0.11705153
1704822240000,46726.0,46726.0,46712.5,46712.5,0.60897868
1704822300000,46725.5,46725.5,46725.0,46725.0,1.06130547
1704822360000,46710.0,46760.5,46706.0,46760.5,13.74791342
1704822420000,46754.5,46783.0,46754.0,46783.0,10.89497432
1704822480000,46775.0,46827.0,46775.0,46827.0,12.86674541
1704822540000,46842.0,46843.0,46842.0,46843.0,0.28158007
1704822600000,46836.0,46836.5,46836.0,46836.5,0.70009502
1704822660000,46836.0,46836.0,46836.0,46836.0,0.18425997
1704822720000,46836.0,46836.0,46805.0,46805.0,0.83676112
1704822780000,46805.0,46805.0,46805.0,46805.0,0.06794146
1704822840000,46805.0,46805.0,46804.5,46804.5,0.00085461
1704822900000,46766.0,46768.0,46766.0,46766.0,0.01817558
1704822960000,46766.0,46768.5,46750.0,46766.5,0.09066261
1704823020000,46766.5,46771.0,46761.0,46761.5,0.02202514
1704823080000,46761.5,46761.5,46761.5,46761.5,0.02288207
1704823140000,46761.5,46761.5,46761.5,46761.5,0.0
1704823200000,46759.0,46759.0,46741.0,46741.0,2.06626742
1704823260000,46728.0,46728.0,46679.5,46686.0,44.12270742
1704823320000,46686.5,46726.0,46686.5,46726.0,1.47868307
1704823380000,46726.0,46726.0,46726.0,46726.0,0.00107007
1704823440000,46730.5,46730.5,46717.0,46717.0,0.20420826
1704823500000,46702.0,46702.0,46702.0,46702.0,0.00064237
1704823560000,46702.0,46702.0,46611.0,46611.0,4.35582281
1704823620000,46616.0,46616.0,46611.0,46611.0,0.10554478
1704823680000,46615.5,46615.5,46615.5,46615.5,4.38931257
1704823740000,46587.5,46587.5,46587.5,46587.5,0.00064395
1704823800000,46587.5,46663.0,46587.5,46663.0,14.61701918
1704823860000,46662.0,46662.0,46629.5,46639.5,1.0518449
1704823920000,46678.5,46678.5,46667.5,46667.5,0.13585172
1704823980000,46633.0,46633.0,46633.0,46633.0,0.00042888
1704824040000,46633.0,46633.0,46633.0,46633.0,0.0
1704824100000,46633.0,46633.0,46633.0,46633.0,0.0
1704824160000,46633.0,46633.0,46633.0,46633.0,0.0
1704824220000,46657.0,46657.0,46657.0,46657.0,0.00021433
1704824280000,46606.0,46606.0,46588.0,46588.0,41.15839361
1704824340000,46593.5,46593.5,46593.5,46593.5,0.04979235
1704824400000,46597.5,46597.5,46595.0,46596.5,0.27641626
1704824460000,46602.5,46637.5,46602.5,46637.5,11.97101853
1704824520000,46637.5,46698.0,46637.5,46698.0,11.27180663
1704824580000,46699.0,46699.5,46691.0,46691.0,0.85145596
1704824640000,46662.0,46662.0,46622.0,46622.0,0.13592902
1704824700000,46617.0,46617.0,46607.0,46607.0,0.93813055
1704824760000,46607.0,46649.5,46607.0,46649.5,10.59225935
1704824820000,46649.5,46649.5,46649.5,46649.5,0.0
1704824880000,46649.5,46649.5,46649.5,46649.5,0.0
1704824940000,46649.5,46649.5,46649.5,46649.5,0.0
1704825000000,46649.5,46649.5,46649.5,46649.5,0.0
1704825060000,46612.0,46612.0,46612.0,46612.0,0.00021454
1704825120000,46631.5,46631.5,46625.5,46625.5,0.10101752
1704825180000,46625.5,46625.5,46569.0,46569.0,34.28529179
1704825240000,46569.0,46569.0,46555.0,46555.0,1.82214745
1704825300000,46555.0,46555.0,46555.0,46555.0,0.0
1704825360000,46555.0,46555.0,46555.0,46555.0,0.0
1704825420000,46553.0,46553.5,46553.0,46553.5,0.00429616
1704825480000,46553.0,46607.0,46553.0,46602.5,12.73428151
1704825540000,46608.5,46625.0,46608.5,46625.0,11.27129895
1704825600000,46612.5,46630.5,46612.5,46630.5,12.10639333
1704825660000,46630.5,46630.5,46630.5,46630.5,0.0
1704825720000,46630.5,46630.5,46630.5,46630.5,0.0
1704825780000,46630.5,46630.5,46630.5,46630.5,0.0
1704825840000,46630.5,46630.5,46630.5,46630.5,0.0
1704825900000,46629.0,46629.0,46614.5,46614.5,0.43988172
1704825960000,46625.5,46630.5,46625.5,46630.5,0.12031481
1704826020000,46630.5,46674.5,46630.5,46674.5,14.15826164
1704826080000,46680.5,46680.5,46613.0,46619.5,3.9756657
1704826140000,46595.0,46624.0,46595.0,46624.0,11.78091221
1704826200000,46629.0,46630.5,46627.5,46627.5,0.2483473
1704826260000,46627.5,46627.5,46627.5,46627.5,0.0
1704826320000,46627.5,46627.5,46627.5,46627.5,0.0
1704826380000,46655.5,46655.5,46655.5,46655.5,0.43081737
1704826440000,46655.5,46655.5,46655.5,46655.5,0.97994877
1704826500000,46675.5,46675.5,46675.5,46675.5,0.02142452
1704826560000,46661.0,46661.0,46661.0,46661.0,0.0310752
1704826620000,46661.0,46661.0,46661.0,46661.0,0.0
1704826680000,46661.0,46661.0,46661.0,46661.0,0.0
1704826740000,46661.0,46661.0,46661.0,46661.0,0.0
1704826800000,46661.0,46661.0,46661.0,46661.0,0.0
1704826860000,46666.5,46692.0,46666.5,46692.0,10.71206493
1704826920000,46702.5,46703.5,46702.0,46702.0,0.2483776
1704826980000,46700.0,46714.5,46700.0,46714.5,1.44625261
1704827040000,46720.5,46721.5,46720.5,46721.5,0.17743526
1704827100000,46718.5,46718.5,46718.0,46718.0,0.09739243
1704827160000,46718.5,46718.5,46718.5,46718.5,0.0214048
1704827220000,46718.0,46718.0,46697.5,46697.5,0.58534409
1704827280000,46697.5,46697.5,46697.5,46697.5,0.0
1704827340000,46680.0,46680.0,46655.5,46655.5,0.0880924
1704827400000,46655.5,46655.5,46631.0,46631.0,2.80664535
1704827460000,46645.0,46645.0,46645.0,46645.0,0.00021439
1704827520000,46654.5,46654.5,46654.5,46654.5,0.00214342
1704827580000,46655.5,46662.5,46655.5,46662.5,0.02357675
1704827640000,46666.5,46666.5,46666.5,46666.5,0.00214287
1704827700000,46681.0,46681.0,46681.0,46681.0,0.02142199
1704827760000,46681.0,46681.0,46681.0,46681.0,0.0
1704827820000,46681.0,46681.0,46681.0,46681.0,0.0
1704827880000,46665.5,46687.5,46665.5,46687.5,23.88342342
1704827940000,46712.0,46734.5,46712.0,46734.5,1.38797706
1704828000000,46736.5,46781.0,46736.5,46777.0,13.67331698
1704828060000,46775.0,46775.0,46690.5,46708.5,2.68140341
1704828120000,46703.0,46703.0,46699.0,46699.0,0.20170761
1704828180000,46703.0,46706.0,46679.0,46706.0,11.23193786
1704828240000,46706.0,46706.0,46706.0,46706.0,0.0
1704828300000,46706.0,46706.0,46706.0,46706.0,0.0
1704828360000,46706.0,46706.0,46706.0,46706.0,0.0
1704828420000,46730.0,46730.0,46730.0,46730.0,0.10036379
1704828480000,46730.0,46730.0,46730.0,46730.0,0.0
1704828540000,46730.0,46730.0,46730.0,46730.0,0.0
1704828600000,46748.0,46771.5,46748.0,46771.5,51.76522645
1704828660000,46771.5,46771.5,46771.5,46771.5,0.0
1704828720000,46774.5,46824.5,46774.5,46823.5,52.69680231
1704828780000,46820.5,46824.0,46820.5,46824.0,0.46856623
1704828840000,46820.5,46820.5,46820.5,46820.5,2.85900407
1704828900000,46834.0,46834.0,46834.0,46834.0,0.1360123
1704828960000,46834.0,46834.0,46834.0,46834.0,0.0
1704829020000,46841.5,46841.5,46829.0,46829.0,0.29080985
1704829080000,46829.0,46829.0,46829.0,46829.0,0.0
1704829140000,46841.5,46867.5,46841.5,46867.5,1.28625252
1704829200000,46867.5,46867.5,46867.5,46867.5,0.21336747
1704829260000,46873.5,46873.5,46866.0,46866.0,0.42374281
1704829320000,46825.5,46825.5,46824.0,46824.0,0.06812745
1704829380000,46821.5,46821.5,46814.5,46814.5,0.71422649
1704829440000,46814.5,46814.5,46814.5,46814.5,0.0
1704829500000,46796.5,46796.5,46788.5,46788.5,1.13903116
1704829560000,46765.0,46765.0,46761.5,46761.5,0.59449016
1704829620000,46779.0,46779.0,46779.0,46779.0,0.21419868
1704829680000,46790.0,46790.0,46790.0,46790.0,0.10472323
1704829740000,46790.0,46864.0,46790.0,46864.0,2.60395908
1704829800000,46864.0,46864.0,46864.0,46864.0,0.0
1704829860000,46864.0,46864.0,46864.0,46864.0,0.13613861
1704829920000,46864.0,46864.0,46864.0,46864.0,0.0
1704829980000,46864.0,46864.0,46864.0,46864.0,0.06806931
1704830040000,46864.0,46864.0,46864.0,46864.0,0.0
